Timestamp,Feed Flow to DB,Reboiler o/l Temp,Column top Temp,Reboiling steam flow,Reflux flow,Column Top pressure,Column bottom temp,Control tay temp,Total_C4_Slippage_Wt,Reflux_Ratio,Temp_Diff_Bottom_Top,Steam_to_Feed_Ratio
2026-02-14 12:00:00,85.26732265684339,107.40642532136704,30.146561985545688,20.90684715482924,84.9757827674018,3.901817470457819,107.85749721739028,69.84760055541989,0.6558628776819548,0.99658087199933,77.71093523184459,0.24519178629219107
2026-02-14 13:00:00,87.4118310949538,107.05068418290878,32.58819938129849,20.96424377229479,85.00227144665189,3.901137381129794,107.45769480599296,66.99401440302526,0.6744427363044168,0.9724343991071771,74.86949542469446,0.23983302385328023
2026-02-14 14:00:00,86.06462750328909,106.9611361058553,34.51207347022162,20.94596785015532,84.99908833397758,3.901132309105661,107.32960141499838,65.18574037339958,0.819448072879394,0.987619313518107,72.81752794477676,0.2433748737146566
2026-02-14 15:00:00,88.89677069558037,107.33441051483152,35.63056975152758,20.957486942609147,85.02414846420291,3.900278146002028,107.72572680579292,65.99310608969799,0.8728713797943458,0.9564368626438031,72.09515705426534,0.23575082399945183
2026-02-14 16:00:00,88.73364824506969,106.99797230614556,36.128423096338906,20.85065303802489,85.0012360403273,3.8996485494905047,107.45057793511285,64.8010246912638,1.0013381610295942,0.9579369012824545,71.32215483877394,0.2349802295990736
2026-02-14 17:00:00,87.74251952277291,106.5364495425754,35.66404756757948,20.957505292892456,85.0109976408217,3.900449750555886,106.92981143739487,63.45126953760783,0.9734779099856192,0.9688688916413993,71.2657638698154,0.23885233073588957
2026-02-14 18:00:00,87.6776443417867,107.01504782570731,34.20410811212328,20.91533247523837,85.00442729738023,3.8989328607585696,107.41472340901691,65.10131932576499,0.9689778461193458,0.9695108477714661,73.21061529689364,0.2385480658383939
2026-02-14 19:00:00,88.45097480773921,106.7320795779758,32.57315707683564,20.97705452971988,85.01224529478284,3.897482533786032,107.15276015175714,65.00791538238522,0.8531075738856776,0.9611227629611537,74.5796030749215,0.23716024130971233
2026-02-14 20:00:00,88.22680804570516,106.31376631418864,31.19921468204922,21.10042581982084,84.98366632249618,3.899169568353229,106.69527319802178,64.08687321133084,0.826137850162211,0.9632408584645594,75.49605851597256,0.23916116072850305
2026-02-14 21:00:00,87.99541566636827,106.40706562466092,30.150537100897896,21.2386396434572,84.98209505293103,3.899844805267122,106.75666093402438,64.98886567539637,0.9008467000474532,0.9657559363566404,76.60612383312649,0.24136075137983828
2026-02-14 22:00:00,93.10266599231296,106.01993197123208,29.313861888249715,21.575955499013265,85.00427687538998,3.8999006425009832,106.43837951872084,65.21014481014677,0.9446120591497876,0.9130165712064072,77.12451763047112,0.23174369142729964
2026-02-14 23:00:00,86.75751566780939,107.16841492970784,28.635177925427755,21.505278862317404,85.04444767422143,3.8993562927511,107.53041901270548,69.85490539762709,0.8429854909607416,0.9802545291738474,78.89524108727773,0.2478779930076867
2026-02-15 00:00:00,87.11116198221846,108.15977357652451,28.16088971349928,21.41184155305227,84.9679022661845,3.899778829879231,108.58351317723591,80.33000752555002,0.873404384297448,0.9753962676166935,80.42262346373664,0.24579905795743093
2026-02-15 01:00:00,88.36854643927678,107.56045149909126,27.56331480185191,21.469809630182056,84.9811333931817,3.899845916959975,108.01340871810912,82.94474924723306,0.8368993974374866,0.9616672087122713,80.4500939162572,0.24295759628333666
2026-02-15 02:00:00,89.54639944500393,107.26330683602228,27.078982445928787,21.65073394934336,85.01806834538776,3.899571801688936,107.69433537377252,81.94908375422159,0.8858834276413027,0.9494303385883568,80.61535292784373,0.24178229480235722
2026-02-15 03:00:00,87.3449076716105,107.9443368403117,26.48626615577274,21.6137281677458,84.98730778800115,3.899799311757088,108.3636095576816,84.8637858517965,0.9617831911181566,0.9730081587189238,81.87734340190886,0.24745264198754663
2026-02-15 04:00:00,87.91191183090213,107.66923369937471,25.79670570956336,21.6380791955524,84.99418893178299,3.899669056336086,108.11706519232855,85.68612296634251,1.0570081156031743,0.9668108355361652,82.3203594827652,0.24613364383346528
2026-02-15 05:00:00,88.62196231630116,107.36027593400745,25.314771632088554,21.79222333908081,85.01688415951196,3.899860204789374,107.79666607115004,85.8527852545844,0.9364107036338344,0.9593207139232415,82.48189443906149,0.245900934364962
2026-02-15 06:00:00,85.55003445519341,108.03899830500283,25.0010993247562,21.68073204782274,85.03561830096773,3.9003602298763065,108.45568932215372,87.46458873324924,0.8281946168861921,0.9939869556044527,83.45458999739752,0.25342750807335485
2026-02-15 07:00:00,88.88741973029241,107.69254447513156,24.59265064663357,21.847773794598044,84.98897286732993,3.899794547292921,108.12125337176852,88.29856779946219,0.8058673236842474,0.9561417478902242,83.52860272513495,0.24579151763707496
2026-02-15 08:00:00,89.46435269461738,107.8533942858378,23.992307097117106,21.88434683746762,85.027658267551,3.8996051932705775,108.29476959228516,89.03407659106784,0.7005565505821464,0.9504082431226967,84.30246249516806,0.24461527053042298
2026-02-15 09:00:00,82.70249675326876,108.21026133855185,23.52468609015147,21.66424138704936,86.52515903896759,3.9003346362378863,108.59970402823554,89.42994623819988,0.6726447940581581,1.046221848610653,85.07501793808407,0.2619538978541315
2026-02-15 10:00:00,80.04000268088444,108.46496500439116,24.28628524939219,21.42805851194593,87.90641078525124,3.901681943734487,108.87072215398152,89.65390949249267,0.7782007826205032,1.0982809575185986,84.58443690458932,0.2677168639925067
2026-02-15 11:00:00,78.15077861997824,108.9507870250278,26.412012899716697,21.025689118173386,88.88583257251314,3.902369298272663,109.33920783148872,89.75542004267375,0.8361753139935899,1.1373633652915807,82.92719493177202,0.2690400465508529
2026-02-15 12:00:00,82.93959965811831,106.36821456273398,29.77341205543942,21.00008584658305,89.04494148678249,3.901202222969797,106.80626904593574,88.11619091457794,0.7905808177012174,1.0736119037559517,77.03285699049631,0.2531973379771953
2026-02-15 13:00:00,86.32844885720147,104.99206858740912,32.52568099657693,20.99938123385111,88.94283023622302,3.9011868666940255,105.40826748953926,83.67378864076404,0.8033243806521769,1.0302841231668114,72.88258649296233,0.24324983839734662
2026-02-15 14:00:00,87.86829459720187,104.36381490919328,34.31265398025512,20.990606857935592,88.99668234083386,3.903975141313341,104.78388309690688,68.44642048729789,0.9752615835376272,1.012841807705405,70.47122911665176,0.2388871543930607
2026-02-15 15:00:00,87.84083866755165,104.0276741578844,35.478293848037715,21.31114612473382,88.98937923219471,3.908017545077536,104.3497292666965,60.67758127530416,1.2890592336191031,1.0130752458771122,68.87143541865879,0.24261091364515322
2026-02-15 16:00:00,88.48346939934622,105.89474359724257,36.34114801512824,21.84612235969968,88.95835469563802,3.906897833943367,106.32087207158406,61.97005456288655,1.4756693961752747,1.0053669380112478,69.97972405645582,0.24689495685184107
2026-02-15 17:00:00,88.19875004662408,107.53335462782118,36.51972362836202,22.0334206226137,89.00136139127943,3.8992096424765057,107.94238398022122,67.06529548327127,1.718405175560047,1.00910003081928,71.42266035185921,0.24981556553484557
2026-02-15 18:00:00,88.79894099977284,107.99884078979493,35.219559824201795,22.03324499183231,88.95577076382109,3.897557816637887,108.4563930575053,72.93449289109975,1.287681922303302,1.0017661219974108,73.2368332333035,0.24812508734355906
2026-02-15 19:00:00,85.95175205018782,108.21312409506902,33.4758835389879,21.83597629441155,89.03433533774478,3.8836682673295337,108.65292047712538,78.09632361094157,1.0774845480124118,1.0358641122838443,75.17703693813748,0.2540492284718911
2026-02-15 20:00:00,85.95787144554987,107.88944645563762,32.40868791262309,21.777102844980018,89.02356950547961,3.899303535554144,108.35713563495212,80.10412362628516,0.988740145657796,1.0356651230112888,75.94844772232904,0.25334623203788154
2026-02-15 21:00:00,90.30835806104872,107.44980157640244,31.66326919555664,22.38710606733959,89.02873588138154,3.898493968248368,107.86956158532035,78.05421030892269,0.9800525327585636,0.9858305232414037,76.20629238976372,0.2478962805630675
2026-02-15 22:00:00,89.77267649120756,108.16341357337105,30.844883521927727,22.52841008663177,88.985253868103,3.899346985353364,108.59795690112644,83.16966036266747,0.935833446916917,0.9912287050484352,77.75307337919871,0.25094952013140964
2026-02-15 23:00:00,86.15056577258636,109.11313145743476,30.254984375105963,22.40538044346704,88.9935930633545,3.899013204044766,109.52912298838298,88.3597248225742,0.9985740215635288,1.0330006804277982,79.27413861327702,0.26007235404989637
2026-02-16 00:00:00,85.84246903313527,109.2487195608351,29.675255306031968,22.263893477121982,88.99703361935089,3.8997554908858407,109.69366816626656,89.73002844704521,0.866883318736994,1.0367482974419246,80.01841286023459,0.2593575619110948
2026-02-16 01:00:00,85.79518749448991,108.8059850968255,29.091588060590954,22.2674632051256,88.97094452328155,3.899519269863765,109.24334588580662,89.64052328109739,0.8445282742873921,1.0370155613676884,80.15175782521567,0.2595421008468122
2026-02-16 02:00:00,84.9457791497972,108.86096622255111,28.47933892832862,22.1238399722841,89.01597497516208,3.899852787123786,109.28209148406982,89.80829130596585,0.6883957352784151,1.0479152215101752,80.80275255574121,0.2604466071587792
2026-02-16 03:00:00,82.44924882253008,108.47794462839762,27.73950762271881,21.822800498008743,89.00307370079891,3.89981202993128,108.91481001112196,89.4691173256768,0.6197147006458705,1.0794892005783616,81.17530238840314,0.2646816169874038
2026-02-16 04:00:00,84.94205998314749,107.41815990447998,27.02639148235321,22.011277449395923,88.99360640631782,3.899802628954252,107.84179724799262,88.74112671746148,0.6431936119972832,1.0476977650757053,80.81540576563941,0.259132842475257
2026-02-16 05:00:00,83.98488910251194,107.65146388371784,26.437545958095125,22.046771622763742,88.98230608198377,3.899318390223715,108.0572667058309,88.50073003556993,0.6390588397672399,1.059503763496222,81.61972074773577,0.2625087900704488
2026-02-16 06:00:00,80.85875945409137,108.03634616004096,26.0391414753596,21.982100209130174,89.05252145767214,3.899246612919701,108.41617326948378,88.41766562991671,0.6170756771705217,1.1013342531817045,82.37703179412418,0.27185799482044914
2026-02-16 11:00:00,83.63561370849607,107.95495409859552,28.61110454612308,22.189714872042337,88.93699858347577,3.901170549856292,108.3880502213372,88.05432410346138,0.6887278661944178,1.063386691851079,79.77694567521411,0.26531418719682204
2026-02-16 12:00:00,84.38844575246175,108.48891761567856,31.427343100441828,22.06379980564118,89.02168289184573,3.901976240409745,108.9178294330173,88.79049608654447,0.9088353749430582,1.0549036908668734,77.49048633257547,0.26145522184517883
2026-02-16 13:00:00,85.27205109278366,108.75134982850815,33.877257009082385,21.92312506463793,89.0042044554816,3.9070895262559255,109.1734888733758,89.24987173292372,0.8804699391861341,1.043767603966665,75.29623186429342,0.2570962558473761
2026-02-16 14:00:00,87.60291380988222,109.10383397632177,35.83561898231507,21.714187757704,87.84861832088893,3.899493437012037,109.54791873719957,89.68982885996499,0.908362488184842,1.002804752711047,73.7122997548845,0.2478706108404195
2026-02-16 15:00:00,89.45512801912099,109.0435082520379,37.59579376644557,21.49800628132291,86.0373985714383,3.934913696712918,109.52567660225762,89.71994144651623,1.0672218543421417,0.9617939236763046,71.92988283581205,0.24032167587404712
2026-02-16 16:00:00,88.04568338606093,107.79931606928508,38.79521579954359,21.263344265090087,85.98958741505943,3.926552323765225,108.25476315392388,88.49900895436608,1.2901565738814922,0.9766473960686679,69.45954735438028,0.24150354051559236
2026-02-16 17:00:00,87.41610920376246,106.9262606578403,39.00285168541802,21.34285716109806,85.99719195683797,3.9145415839221744,107.35115488900078,86.85836355421277,1.2936911360056385,0.983768240650006,68.34830320358276,0.24415244919108448
2026-02-16 18:00:00,89.55331707848443,107.10963850445218,37.5382300429874,21.549239698516,86.00810213936698,3.9082798340585496,107.52484868791367,86.16445807351009,1.1824859655199302,0.9604122431671533,69.98661864492627,0.2406302792713936
2026-02-16 19:00:00,84.62580414242213,108.55495675616794,35.774187606175744,21.192480275895857,85.96057746463353,3.904201411075062,108.98059958351983,87.84592749065823,1.2022522740196373,1.0157726515537655,73.20641197734409,0.2504257476830502
2026-02-16 20:00:00,87.34935891469323,107.92759841707016,34.455938997268674,21.230634329583907,86.01944549984402,3.902442027197944,108.38916785346136,86.88926220999821,1.1357739303474146,0.9847747776015987,73.93322885619268,0.24305426614607473
2026-02-16 21:00:00,86.35468509886002,107.6845081477695,33.412598094940186,21.231436447037584,86.00924273384938,3.901083024077946,108.12116072972616,84.86573895136516,0.92845746403519,0.9959997264119349,74.70856263478598,0.24586316796229044
2026-02-16 22:00:00,83.6646087243822,108.01720234341091,32.48562263276841,21.105769583384184,86.00404518551298,3.9007846430937447,108.43409642749364,83.57609585656058,0.8950885501245243,1.0279620797344509,75.94847379472523,0.252266399197073
2026-02-16 23:00:00,86.942176223331,107.10812129126651,31.56385840151045,21.34078205638461,85.97429877175227,3.900119582944446,107.55780037985907,78.00367074754502,1.005322962986926,0.9888675727407445,75.99394197834863,0.24545948793966738
2026-02-17 00:00:00,85.65339165369666,107.05223723941378,30.68252999888526,21.476253505812743,86.02469402737091,3.899727406303088,107.49411259757149,73.18767236921518,1.043106629861674,1.0043349406894606,76.81158259868623,0.25073442032969545
2026-02-17 01:00:00,81.81442851596411,105.7792040909661,29.80718522442712,21.840798781712845,86.03229523552791,3.900831480953429,106.11481279373167,64.70958303027685,1.085387702477682,1.0515540693129601,76.30762756930456,0.2669553424453021
2026-02-17 02:00:00,86.47657916386925,105.22699234008788,28.879767502678764,22.73587813589309,85.96823038736979,3.8996549206309847,105.59427515665692,61.40419815381368,0.9390626532395576,0.9941215438629888,76.71450765397816,0.26291370860712127
2026-02-17 03:00:00,84.21328278435604,106.93880034128824,28.14195805390676,22.95309092415705,86.04963710572984,3.900206759572029,107.30068458557128,65.71793677753865,0.9382014892731482,1.021805993777185,79.15872653166451,0.27255903302879425
2026-02-17 04:00:00,84.24594789928861,107.86926396687824,27.55388359811571,22.89864209122128,86.00924381891883,3.899699557291137,108.30529507319132,72.57659327189124,0.9136897443144372,1.0209303350793466,80.7514114750756,0.2718070442785395
2026-02-17 05:00:00,83.16991438123915,107.44971746020848,27.003354410065544,22.963908790482407,86.02748770395915,3.899368210302459,107.8648223792182,72.9359956147936,0.7338472175794758,1.0343582573451613,80.86146796915266,0.27610836155178636
2026-02-17 06:00:00,85.42194074630734,107.28620651457044,26.502141286002264,22.986740997632342,85.96118759791054,3.8999213549163607,107.72759704165988,73.26005971696644,0.6466994128898821,1.0063127440782267,81.2254557556576,0.2690964498878694
